Price,Shared Room,Private Room,Person Capacity,Superhost,Multiple Rooms,Business,Cleanliness Rating,Guest Satisfaction,Bedrooms,City Center (km),Metro Distance (km),Attraction Index,Normalised Attraction Index,Restraunt Index,Normalised Restraunt Index,Day_Weekday,Day_Weekend,Room Type_Entire home/apt,Room Type_Private room,Room Type_Shared room
-0.6279943997254834,1,0,1.2203067870865982,0,0,1,-1.7063668489234307,-2.165248710441488,-0.05492729229407784,-1.1867128519609857,-0.3085171089519504,0.722679928492669,0.7230487822232227,0.6851752570095633,0.6529169624275607,1.0,0.0,0.0,0.0,1.0
-0.5216507505886951,0,1,-0.6238714072788769,0,1,0,-1.7063668489234307,-0.35373583947264264,-0.05492729229407784,-0.7239446034119784,-0.5461119149279557,0.28927934402349037,0.28957683713517113,0.42198431005875975,0.393160670695207,1.0,0.0,0.0,1.0,0.0
-1.0615492769754664,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,1.0260844788060275,0.2496656202067677,-0.6739147058481919,-0.6737758053318057,-0.5701985303359652,-0.5860741332647601,1.0,0.0,0.0,1.0,0.0
-1.1406253237694888,0,1,0.29821768990386066,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,0.552905548055837,0.13109490403741206,-0.9275470330016705,-0.927449893757605,-1.1413587598258141,-1.1497806927651366,1.0,0.0,0.0,1.0,0.0
-0.7888732535478044,1,0,3.064484981452073,0,0,1,-0.5332080221658158,-1.1085328690429948,-0.05492729229407784,-0.7720792389042564,-0.21194050126385774,0.1380071424683914,0.1382797281888319,0.0207918561601255,-0.002796201313739378,1.0,0.0,0.0,0.0,1.0
-0.7888732535478044,1,0,2.1423958842693356,0,0,1,-0.5332080221658158,-0.5046952453867131,-0.05492729229407784,-0.7720731940529605,-0.21194764791712384,0.13798903944252003,0.1382616221822468,0.02079093362768766,-0.0027971118070821413,1.0,0.0,0.0,0.0,1.0
-0.7888732535478044,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.6393165632715165,-0.30757402285787017,0.40843577074706416,0.4087528832978004,0.36562550874189725,0.3375373545965525,1.0,0.0,0.0,1.0,0.0
-0.3825859786405873,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.6294247760198508,-0.18659095402312073,-0.5269852972848134,-0.5268222044302041,-0.4701779530019449,-0.4873588295424374,1.0,0.0,0.0,1.0,0.0
-0.04719446982456272,0,0,-0.6238714072788769,0,0,0,-0.5332080221658158,0.4010611900977095,-2.076774765785616,0.6060902069260925,-0.5561623821902104,-0.3561711904335491,-0.3559799725583147,0.44334565610763466,0.4142432500937473,1.0,0.0,1.0,0.0,0.0
-0.7370648090965483,0,1,1.2203067870865982,1,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,0.01688148403717971,-0.48920271490995965,0.5880739491592217,0.5884206396386553,1.9576418144629384,1.908777766710117,1.0,0.0,0.0,1.0,0.0
-1.197887288689298,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.6078195422430609,-0.2760657464956467,-0.14819481752406502,-0.14796935575712053,0.0387872269393147,0.014964328963256097,1.0,0.0,0.0,1.0,0.0
-0.7179774874566119,0,1,-0.6238714072788769,0,0,1,0.6399508045917993,0.09914237826956866,-2.076774765785616,-0.2378273951012158,-0.17373507975441155,0.3697647823766378,0.37007552764093893,0.2471352761953736,0.2205934255998515,1.0,0.0,0.0,1.0,0.0
-0.4807493470745457,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,-1.097602680004559,-0.4643004010679883,0.9429176277611806,0.9433227442451365,0.7943994375746835,0.7607157618916016,1.0,0.0,0.0,1.0,0.0
2.3223601737618234,0,0,2.1423958842693356,1,1,0,-0.5332080221658158,0.09914237826956866,1.9669201811974604,-0.4577936659318985,-0.18973358717308395,-0.38860333833008415,-0.3884174604987449,-0.26035758935738346,-0.28027663229485067,1.0,0.0,1.0,0.0,0.0
-0.7179774874566119,1,0,1.2203067870865982,0,0,1,-0.5332080221658158,-0.9575734631289243,-0.05492729229407784,-0.23783727304534216,-0.17372686981351707,0.3697822961532462,0.37009304430123974,0.24709650105846614,0.22055515648044907,1.0,0.0,0.0,0.0,1.0
2.267824969076291,0,0,1.2203067870865982,0,1,0,-0.5332080221658158,-0.051817027644501766,-2.076774765785616,0.1664124280346858,-0.5563343674616791,1.187378652400398,1.1878240200760528,2.582424696187457,2.5254072001113776,1.0,0.0,1.0,0.0,0.0
-0.8734028208103797,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.8674500970435519,0.3651068374048329,-0.19725240352155568,-0.19703501922340702,-0.21946707187174774,-0.23991973813818687,1.0,0.0,0.0,1.0,0.0
-0.6552620020682498,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.55202059601178,-2.076774765785616,0.5093845221552247,-0.3157994618090201,-0.352849446405262,-0.3526576815955794,-0.3675035070592592,-0.3860242903315146,1.0,0.0,0.0,1.0,0.0
0.29092379922573863,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.8256724339443007,-0.08327803485058065,-0.18595554581122792,-0.18573630145384898,-0.12094597681645285,-0.14268434837473212,1.0,0.0,1.0,0.0,0.0
-0.3716789377034809,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.4511536025314111,-0.34451198812497513,0.29696883024284965,0.2972675894499513,0.1511215290810596,0.12583266275946323,1.0,0.0,0.0,1.0,0.0
-1.1406253237694888,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,1.9669201811974604,0.10108977141303764,-0.5273189666826967,-0.7537709679843314,-0.7536452160249412,-0.9342937326323506,-0.9454178746880884,1.0,0.0,0.0,1.0,0.0
0.8090082437382969,0,0,-0.6238714072788769,0,1,0,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-1.1137260895188463,0.18571729656668198,0.19817641115988832,0.19845890391877086,0.41728305322698267,0.3885207655037411,1.0,0.0,1.0,0.0,0.0
0.5608730624191243,0,0,-0.6238714072788769,0,1,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-1.0497685014211307,0.2655451761484335,0.09158104331835831,0.09184598485167507,0.29474057574468676,0.26757747357338973,1.0,0.0,1.0,0.0,0.0
-0.13990431778996792,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.6867345330238934,-0.5510652254411976,0.23131431717258877,0.23160226618041416,0.5563198327753068,0.5257431080208351,1.0,0.0,0.0,1.0,0.0
-0.8597690196389965,0,1,0.29821768990386066,0,0,0,-0.5332080221658158,-1.1085328690429948,-0.05492729229407784,-0.18714715188802086,-0.05879931564151053,-0.6392528240927797,-0.63910821640058,-0.8025685881841335,-0.8154117500618736,1.0,0.0,0.0,1.0,0.0
-0.5489183529314614,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.604224490221066,-0.3041754414647676,-0.26176986565410854,-0.2615631043366178,0.2381102857204734,0.21168621170879728,1.0,0.0,0.0,1.0,0.0
-0.7888732535478044,0,1,-0.6238714072788769,0,1,0,-2.879525675681046,-1.1085328690429948,-0.05492729229407784,1.072238900894887,0.460696184277679,-0.6883687947368984,-0.6882322741266901,-0.5857368797076669,-0.601409706388365,1.0,0.0,0.0,1.0,0.0
0.6317688285103168,0,0,-0.6238714072788769,1,1,0,-0.5332080221658158,0.4010611900977095,-0.05492729229407784,0.07422171261879242,-0.4843393925204653,0.519045921407261,0.519381246228787,1.4282646374846804,1.3863089887649618,1.0,0.0,1.0,0.0,0.0
-0.03083390841890282,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.6904819456972858,-0.45455484953968234,5.639026547223888,5.640204891180984,2.0645716433776387,2.0143121559292476,1.0,0.0,0.0,1.0,0.0
-0.9252112652616354,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.14595673129185766,-0.3150965059710745,-0.7846029732796674,-0.7844822978962159,-0.9804473681189165,-0.9909692028885909,1.0,0.0,0.0,1.0,0.0
-0.6907098851138457,1,0,1.2203067870865982,0,0,1,0.6399508045917993,0.2501017841836391,-0.05492729229407784,-0.23783614931524177,-0.17371522687515725,0.36978504612286406,0.3700957947236483,0.24708543204969924,0.2205442319228083,1.0,0.0,0.0,0.0,1.0
0.9698870975606178,0,0,-0.6238714072788769,0,0,1,0.6399508045917993,-0.051817027644501766,-0.05492729229407784,-1.2470278723498085,-0.31804693956017965,0.6972726930655168,0.6976373634236687,1.1111478838020978,1.0733306248161911,1.0,0.0,1.0,0.0,0.0
1.1062251092744493,0,0,-0.6238714072788769,0,0,1,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-1.247031284415685,-0.3180569331584699,0.6972943122799677,0.6976589861977837,1.1111789204145741,1.0733612563992994,1.0,0.0,1.0,0.0,0.0
1.8070024894835408,0,0,-0.6238714072788769,0,0,1,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-1.2470256479528994,-0.31807057013334467,0.6972858236955369,0.6976504962156836,1.1111787804008904,1.0733611182128018,1.0,0.0,1.0,0.0,0.0
-0.9524788676044017,0,1,-0.6238714072788769,0,0,1,-2.879525675681046,-3.8258021754962623,-0.05492729229407784,-0.43877218352280695,-0.5171924137716121,1.324749642444694,1.3252176286382198,0.5885183731162162,0.557521455775755,1.0,0.0,0.0,1.0,0.0
-0.9524788676044017,0,1,-0.6238714072788769,0,0,1,-0.5332080221658158,-3.5238833636681215,-0.05492729229407784,-0.4222278218847418,-0.46082052865528605,1.4359441878484236,1.4364304825349683,0.5647922877190171,0.5341049969974317,1.0,0.0,0.0,1.0,0.0
0.4954308167964854,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.4778645213749225,-0.4169491953766563,1.0560433185781564,1.0564670615236267,0.6282978720453873,0.5967818302245165,1.0,0.0,0.0,1.0,0.0
-0.450754984497503,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.22611334393981283,-0.15653517110628978,-0.8073532662568108,-0.8072363367727526,-1.0006674463726537,-1.010925408094656,1.0,0.0,0.0,1.0,0.0
1.4825180216046234,0,0,3.064484981452073,1,0,1,0.6399508045917993,0.09914237826956866,-0.05492729229407784,-0.6220070795923045,-0.19439312338894468,-0.16239528392612212,-0.16217216030570336,0.1167250545300316,0.0918850639474443,1.0,0.0,1.0,0.0,0.0
-0.818867616124847,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.47041777808562296,-0.0749932797657628,-0.3524109540398906,-0.35221911703121306,-0.22799700392768224,-0.2483383541477744,1.0,0.0,0.0,1.0,0.0
1.4034419748106015,0,0,3.064484981452073,0,1,0,0.6399508045917993,0.8539394078399208,3.9887676546889987,0.717451535205769,-0.4356121091725829,-0.45842212741515315,-0.45824774544278735,0.21166937312557,0.18559035436551544,1.0,0.0,1.0,0.0,0.0
-1.2524224933748302,0,1,-0.6238714072788769,0,1,0,-0.5332080221658158,0.8539394078399208,-0.05492729229407784,1.6137203102400743,2.9028276208935764,-1.10630527715373,-1.1062375709547234,-1.320362945972949,-1.326448865196004,1.0,0.0,0.0,1.0,0.0
-0.6634422827710797,1,0,1.2203067870865982,0,0,1,-0.5332080221658158,-0.8066140572148539,-0.05492729229407784,-0.20678417022754822,-0.15938998615859248,0.32492968278213075,0.3252330458218369,0.14028578894530658,0.1151383295825524,1.0,0.0,0.0,0.0,1.0
-0.2489747271610327,1,0,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.5568047781148473,-0.4339140982077651,-0.38584073694903215,-0.38565440424764613,-0.4127113008282843,-0.4306421200969053,1.0,0.0,0.0,0.0,1.0
1.427982816919091,0,0,1.2203067870865982,1,1,0,0.6399508045917993,0.8539394078399208,1.9669201811974604,-0.4655741304567529,-0.3808895215140822,-0.46240130875058494,-0.46222758196155983,-0.4226793893350289,-0.4404801245426126,1.0,0.0,1.0,0.0,0.0
-0.11263671544720132,0,0,0.29821768990386066,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,1.2346467072511926,2.5221657139327642,-1.0370023025630968,-1.0369231854354166,-1.2408529047767773,-1.2479764340737252,1.0,0.0,1.0,0.0,0.0
-0.6634422827710797,1,0,1.2203067870865982,0,0,1,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.2410216958685696,-0.09474261224732719,0.41776560150460873,0.41808425023808415,0.19708727976404006,0.17119855806260567,1.0,0.0,0.0,0.0,1.0
2.4586981854756544,0,0,0.29821768990386066,0,1,0,0.6399508045917993,-1.2594922749570652,-0.05492729229407784,-0.46601198104910363,-0.5972744858971821,1.3285990100447687,1.3290676300474407,0.6389530544985302,0.6072979620057416,1.0,0.0,1.0,0.0,0.0
0.13004494540341807,0,0,-0.6238714072788769,0,1,0,-0.5332080221658158,-1.2594922749570652,-0.05492729229407784,0.3685117801973164,0.007445742184763575,-0.25283812714031273,-0.25262989518708473,-0.32192736026345137,-0.3410429145650396,1.0,0.0,1.0,0.0,0.0
-0.7888732535478044,0,1,-0.6238714072788769,0,0,0,-1.7063668489234307,-1.1085328690429948,-0.05492729229407784,1.0057405328958606,2.3893023201263643,-0.9925440586295547,-0.992457621327618,-1.198760508636704,-1.2064333458400767,1.0,0.0,0.0,1.0,0.0
-0.2489747271610327,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.8251906489784522,0.9465841121666162,-0.25441727231884986,-0.25420930037629386,-0.27853126510785037,-0.2982131406541976,1.0,0.0,0.0,1.0,0.0
0.8335490858467871,0,0,1.2203067870865982,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-1.0784986232151275,-0.21033728302761787,0.17574406082951957,0.17602286003915474,0.1715723930536806,0.14601664191906494,1.0,0.0,1.0,0.0,0.0
1.9160728988546065,0,0,1.2203067870865982,0,0,0,0.6399508045917993,0.09914237826956866,-0.05492729229407784,-0.8933195988805556,0.699412192866373,-0.15557599118163243,-0.15535174474558278,-0.11717014290002102,-0.13895778928258734,1.0,0.0,1.0,0.0,0.0
0.5908674249961674,0,0,-0.6238714072788769,1,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.8022929606282209,-0.29330333761935873,-0.5245339601830183,-0.5243704637088966,-0.012584170301548124,-0.035736668935773035,1.0,0.0,1.0,0.0,0.0
1.427982816919091,0,0,0.29821768990386066,1,1,0,0.6399508045917993,0.4010611900977095,-0.05492729229407784,-0.531885769516346,-0.2919489591682415,-0.43126222823808996,-0.43108337431233246,-0.40184966742989053,-0.41992223156574554,1.0,0.0,1.0,0.0,0.0
-0.3171437330179484,0,1,-0.6238714072788769,1,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.3157743232718664,-0.3493407393103672,0.28979125711173026,0.2900888345113337,0.41470279605789334,0.3859741808216939,1.0,0.0,0.0,1.0,0.0
-1.3314985401688524,0,1,0.29821768990386066,0,0,0,0.6399508045917993,-0.2027764335585722,-0.05492729229407784,0.7231012790407483,0.5912056618185308,-0.9727700144012729,-0.9726803212476268,-1.1924875879362289,-1.2002422870731841,1.0,0.0,0.0,1.0,0.0
0.898991331469426,0,0,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.03442352387128255,-0.2888496865682293,0.8741909424615667,0.874584742904493,1.2608332760229164,1.2210626150698327,1.0,0.0,1.0,0.0,0.0
0.29092379922573863,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.5059132120035091,-0.5111408007244383,-0.28730228297443094,-0.28709972564089054,0.2528257629861556,0.2262096512491392,1.0,0.0,1.0,0.0,0.0
2.0496841503341603,0,0,0.29821768990386066,0,0,0,0.6399508045917993,0.55202059601178,-0.05492729229407784,-0.47828739036982587,-0.33933755676973204,-0.053736440848602594,-0.053495426245646974,0.11415550344903154,0.08934904563849297,1.0,0.0,1.0,0.0,0.0
0.03460833720373611,0,1,0.29821768990386066,0,1,0,-0.5332080221658158,0.55202059601178,-0.05492729229407784,-0.40249952477984213,-0.24873750077021045,-0.16282850864488807,-0.16260545635613124,-0.13853736903384659,-0.16004617203067142,1.0,0.0,0.0,1.0,0.0
-0.7234310079251651,0,0,0.29821768990386066,0,0,0,-2.879525675681046,-1.7123704926992764,-2.076774765785616,0.8870271514372561,-0.242339309998603,-0.5602745485534375,-0.5601169368671917,-0.4552779256116383,-0.4726532482659655,1.0,0.0,1.0,0.0,0.0
-0.587092996211334,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.5396988498449106,-0.5176836839257399,-0.3586165543467874,-0.35842573910756337,-0.18576013143441245,-0.20665267498467274,1.0,0.0,0.0,1.0,0.0
-0.21898036458399034,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,0.38230984118446565,-0.3814260204826354,-0.023933250288313418,-0.023687328506644022,1.3297860353185775,1.2891155373563374,1.0,0.0,0.0,1.0,0.0
0.8062814835040208,0,0,1.2203067870865982,0,0,1,-4.052684502438661,-5.184436828722896,1.9669201811974604,-0.8398981183191244,-0.059803774537838236,-0.17517018425339664,-0.1749491640560603,-0.1577820900629973,-0.1790397484734441,1.0,0.0,1.0,0.0,0.0
0.6699434717901894,0,0,1.2203067870865982,0,0,1,-0.5332080221658158,-0.6556546513007835,1.9669201811974604,-0.8213609250855866,-0.037294902545246617,-0.19751287176793142,-0.19729553035660816,-0.18364611550270027,-0.2045662470681863,1.0,0.0,1.0,0.0,0.0
1.0353293431832566,0,0,1.2203067870865982,0,1,0,-1.7063668489234307,-2.165248710441488,1.9669201811974604,-0.5110433111670539,-0.31231029410540934,-0.16177295314858328,-0.1615497270596605,-0.23966913042565144,-0.2598581588024163,1.0,0.0,1.0,0.0,0.0
0.39999420859680407,0,0,0.29821768990386066,0,0,1,-1.7063668489234307,-8.203624947004306,-2.076774765785616,-0.843017347729199,-0.08335736394536,-0.16879181232748192,-0.1685697419133614,-0.1415646897903334,-0.16303398609760592,1.0,0.0,1.0,0.0,0.0
1.348906770125069,0,0,3.064484981452073,0,0,1,-1.7063668489234307,0.8539394078399208,1.9669201811974604,-0.7497167545092717,-0.055000787109797736,-0.27304929369168307,-0.27284438956357787,-0.272703516062831,-0.2924614440300579,1.0,0.0,1.0,0.0,0.0
0.39999420859680407,0,0,1.2203067870865982,0,0,1,-1.7063668489234307,-3.674842769582192,-2.076774765785616,0.5169404857581122,-0.2958358513489386,-0.9074320445593909,-0.907331593326197,-1.1197243140601087,-1.1284285776149343,1.0,0.0,1.0,0.0,0.0
-0.006293066310412641,0,0,-0.6238714072788769,0,0,0,0.6399508045917993,-0.2027764335585722,-0.05492729229407784,-0.16349750462809143,0.6920941619907474,-0.5235808348294604,-0.5234171814205821,-0.6857352105683951,-0.7001030539550015,1.0,0.0,1.0,0.0,0.0
0.15731254774618403,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-1.0950418800130959,0.352929206884191,0.13364750472068493,0.13391937261457215,0.3333460894171921,0.30567918333268157,1.0,0.0,0.0,1.0,0.0
-0.5189239903544184,0,1,-0.6238714072788769,0,0,0,0.6399508045917993,-0.6556546513007835,-0.05492729229407784,2.0446958359280356,3.568612750892488,-1.1667073719506564,-1.166649611125561,-1.3791279436625137,-1.384446976682548,1.0,0.0,0.0,1.0,0.0
-0.5216507505886951,0,1,-0.6238714072788769,0,1,0,-2.879525675681046,-2.165248710441488,-2.076774765785616,-0.5217183090635193,-0.6433285678866131,0.05826554040282525,0.05852499644537105,0.16837802045858824,0.14286395604849883,1.0,0.0,0.0,1.0,0.0
1.6461236356612206,0,0,1.2203067870865982,0,0,0,-1.7063668489234307,-1.2594922749570652,1.9669201811974604,0.9274866625847169,-0.02884326941746017,-0.6213709875695548,-0.6212234355829388,-0.4564497852966806,-0.4738098151226295,1.0,0.0,1.0,0.0,0.0
-0.6552620020682498,0,0,-0.6238714072788769,0,0,0,0.6399508045917993,0.8539394078399208,-0.05492729229407784,-0.2830347175768628,0.3840627586599263,-0.466592655304768,-0.4664196186326802,-0.567923866994127,-0.5838291543950047,1.0,0.0,1.0,0.0,0.0
0.5199716589049752,0,0,0.29821768990386066,0,0,0,-0.5332080221658158,0.8539394078399208,1.9669201811974604,-0.7663771637149039,0.1284726062896899,-0.2769643700510021,-0.2767601105511738,-0.2962623645633387,-0.3157128483616824,1.0,0.0,1.0,0.0,0.0
-0.7888732535478044,0,1,-0.6238714072788769,0,0,0,-0.5332080221658158,-2.165248710441488,-0.05492729229407784,1.0860638391269124,0.3810175583300884,-0.6920129459814578,-0.691877025390948,-0.6022762105691296,-0.6177331981424761,1.0,0.0,0.0,1.0,0.0
-0.6579887623025262,0,1,-0.6238714072788769,0,1,0,0.6399508045917993,0.8539394078399208,-2.076774765785616,-0.42887204507835636,-0.38633022672014417,-0.10173880388770858,-0.10150569300813675,0.2061354469656295,0.18012864622288968,1.0,0.0,0.0,1.0,0.0
